Batch Number,B2600081,,,,
Category,Livestock,,,,
Specie,Cattle,,,,
Family,Dairy,,,,
Brand,FARMFLAKES,,,,
Product Code,PFDP010802,,,,
Product name,FARHAT FEED - DAIRY PRODUCTION COW,,,,
NIR-Code,D20260211-00102,,,,
Serial Number:,5B25203,,,,
Scan Config Name:,IAS5100,,,,
Scan Config Type:,2,,,,
Start wavelength in nm:,900,,,,
End wavelength in nm:,1700,,,,
Pattern Pixel Width:,11,,,,
Exposure Time:,0,,,,
Measurement points:,420,,,,
Number of Measurement points:,801,,,,
Num Repeats:,90,90,,,
PGA Gain:,64,64,,,
Wavelength,Absorbance,Reference Signal,Sample Signal,Reference Original,Sample Original
1358,0.15630268,2311117.263,1612572.712,,
1359,0.15737621,2307103.747,1605798.017,,
1360,0.15842949,2303252.171,1599233.933,,
1361,0.1594681,2296261.312,1590571.545,,
1362,0.16050594,2284295.4,1578506.337,,
1363,0.1615564,2273549.541,1567285.165,,
1364,0.16261886,2271113.374,1561780.361,,
1365,0.16367893,2273273.304,1559454.558,,
1366,0.16473118,2271418.309,1554411.294,,
1367,0.16578097,2262996.802,1544909.253,,
1368,0.16683194,2250497.44,1532662.684,,
1369,0.16788933,2237733.926,1520264.381,,
1370,0.16895938,2230111.67,1511357.582,,
1371,0.17004506,2229496.843,1507168.468,,
1372,0.17116477,2229331.094,1503175.908,,
1373,0.17233838,2223814.578,1495409.699,,
1374,0.1735328,2214978.792,1485377.256,,
1375,0.17470405,2206394.105,1475635.307,,
1376,0.17588736,2198486.494,1466345.952,,
1377,0.17715285,2190354.382,1456671.212,,
1378,0.17850724,2181830.94,1446484.752,,
1379,0.17990858,2173286.007,1436178.121,,
1380,0.18134045,2164901.754,1425928.466,,
1381,0.1828204,2156619.209,1415640.805,,
1382,0.18437105,2148153.126,1405057.798,,
1383,0.18602159,2138800.847,1393634.079,,
1384,0.18778978,2128317.544,1381168.451,,
1385,0.18964168,2118149.763,1368721.175,,
1386,0.19153661,2109675.424,1357309.952,,
1387,0.19349424,2101827.116,1346178.823,,
1388,0.19556054,2092854.946,1334069.917,,
1389,0.19775192,2083088.132,1321160.947,,
1390,0.20005973,2074049.645,1308456.88,,
1391,0.20246972,2066169.381,1296272.195,,
1392,0.20496827,2058816.138,1284249.162,,
1393,0.20756163,2051916.691,1272325.109,,
1394,0.21028207,2046325.97,1260935.125,,
1395,0.21313153,2041701.617,1249858.186,,
1396,0.21604471,2034467.216,1237103.356,,
1397,0.21899053,2022408.578,1221457.529,,
1398,0.22205093,2011285.871,1206209.842,,
1399,0.22528805,2007661.109,1195094.793,,
1400,0.22864842,2008346.897,1186288.479,,
1401,0.23207299,2006226.426,1175728.271,,
1402,0.23556555,1999766.118,1162555.4,,
1403,0.23914555,1991465.898,1148225.868,,
1404,0.24281225,1984446.93,1134559.396,,
1405,0.24653693,1982396.506,1123708.323,,
1406,0.25029076,1985737.806,1115915.085,,
1407,0.25410529,1989017.961,1107983.807,,
1408,0.25802347,1988331.917,1097653.884,,
1409,0.26199251,1985991.619,1086387.848,,
1410,0.26593466,1984870.242,1075963.294,,
1411,0.26985351,1985194.171,1066472.051,,
1412,0.27377853,1986205.671,1057415.539,,
1413,0.27769517,1985581.822,1047593.074,,
1414,0.28158552,1980635.843,1035664.559,,
1415,0.28547503,1974489.865,1023245.585,,
1416,0.28937384,1974467.375,1014089.118,,
1417,0.29323561,1980979.726,1008426.887,,
1418,0.29702766,1986219.546,1002304.288,,
1419,0.30074713,1985380.844,993337.1836,,
1420,0.30435572,1979989.413,982442.5183,,
1421,0.30783315,1973033.483,971183.5142,,
1422,0.31125357,1969783.508,961977.5356,,
1423,0.31465802,1974017.534,956517.6442,,
1424,0.31798456,1980595.03,952381.8932,,
1425,0.32118991,1982722.849,946394.2645,,
1426,0.3242862,1981022.941,938865.3363,,
1427,0.3272815,1979358.731,931629.0314,,
1428,0.3301688,1978705.03,925150.2148,,
1429,0.33294475,1977975.616,918916.7863,,
1430,0.33561042,1976816.372,912758.5499,,
1431,0.33816542,1975716.351,906899.5253,,
1432,0.34060462,1974931.566,901462.0154,,
1433,0.34291892,1974262.81,896367.3862,,
1434,0.34511155,1973380.716,891454.795,,
1435,0.34721735,1971733.179,886402.1271,,
1436,0.34925825,1969073.144,881056.1666,,
1437,0.35117255,1966517.257,876042.5798,,
1438,0.3528906,1965207.743,872002.7829,,
1439,0.35446509,1964262.135,868429.0835,,
1440,0.35599458,1962162.312,864450.9405,,
1441,0.35748409,1959103.747,860148.324,,
1442,0.35887852,1956265.261,856148.7471,,
1443,0.36015188,1953936.467,852625.981,,
1444,0.36130874,1951611.967,849346.1784,,
1445,0.36236274,1949329.989,846296.6505,,
1446,0.36333595,1947875.381,843772.215,,
1447,0.36424256,1946608.271,841464.8945,,
1448,0.36508511,1941975.737,837835.3612,,
1449,0.36586905,1932643.926,832305.5675,,
1450,0.36659385,1924951.812,827610.5324,,
1451,0.36725186,1924463.527,826147.9333,,
1452,0.36785218,1926532.67,825893.7817,,
1453,0.36841393,1924452.809,823935.729,,
1454,0.36893125,1917963.119,820179.6716,,
1455,0.36938618,1909695.805,815789.3247,,
1456,0.36979803,1903006.274,812161.102,,
1457,0.37020688,1901472.229,810742.8127,,
1458,0.37058667,1903706.712,810986.035,,
1459,0.37085512,1903725.55,810492.8985,,
1460,0.37101816,1899389.539,808343.3805,,
1461,0.37119998,1894033.4,805726.5057,,
1462,0.37145265,1889970.847,803530.6661,,
1463,0.37166808,1886717.515,801749.6995,,
1464,0.37176495,1883046.499,800011.2523,,
1465,0.37179717,1876521.938,797180.1434,,
1466,0.37182617,1865993.832,792654.6836,,
1467,0.37183581,1856906.576,788777.003,,
1468,0.37179354,1855036.268,788059.2342,,
1469,0.37170337,1856418.576,788810.2259,,
1470,0.37158257,1853712.515,787879.5148,,
1471,0.37143807,1845480.437,784641.6884,,
1472,0.37127067,1833864.432,780003.5143,,
1473,0.37107006,1822883.451,775691.1629,,
1474,0.37081868,1817894.365,774016.0457,,
1475,0.37052247,1818472.788,774790.5833,,
1476,0.37021032,1817436.542,774905.8501,,
1477,0.36989425,1811396.461,772892.8128,,
1478,0.36956321,1803832.371,770252.2349,,
1479,0.36920348,1797395.961,768139.8292,,
1480,0.36879507,1791311.927,766259.9897,,
1481,0.3683315,1784692.007,764243.5389,,
1482,0.36785832,1777908.596,762168.6923,,
1483,0.36741685,1771462.531,760177.6899,,
1484,0.36696944,1765190.855,758267.1331,,
1485,0.3664629,1758726.125,756371.7695,,
1486,0.3659107,1751683.653,754301.5125,,
1487,0.36535282,1743755.008,751852.502,,
1488,0.36480309,1735525.68,749252.07,,
1489,0.36425983,1728048.654,746957.9245,,
1490,0.36371166,1721144.194,744913.0769,,
1491,0.36313805,1713634.879,742643.266,,
1492,0.36253063,1705260.329,740048.2826,,
1493,0.36189718,1696824.348,737462.1105,,
1494,0.36124859,1688747.666,735048.8062,,
1495,0.36059779,1680776.373,732676.3095,,
1496,0.35995427,1672880.731,730315.8204,,
1497,0.35932091,1665620.335,728207.429,,
1498,0.35869415,1658737.246,726245.4854,,
1499,0.35805023,1649396.604,723227.3984,,
1500,0.35736667,1635947.485,718460.1574,,
1501,0.35666082,1623357.131,714090.4895,,
1502,0.35596263,1616725.815,712317.7061,,
1503,0.35526282,1612597.801,711644.7405,,
1504,0.35453605,1605221.904,709576.1817,,
1505,0.3538136,1594168.907,705863.5216,,
1506,0.35315176,1581590.475,701362.0715,,
1507,0.35252312,1570399.548,697408.1937,,
1508,0.35185199,1563706.923,695509.9886,,
1509,0.35113025,1560048.626,695036.9329,,
1510,0.35039813,1554302.756,693645.3576,,
1511,0.34967321,1545132.499,690704.8731,,
1512,0.3489565,1535400.27,687487.9886,,
1513,0.34824939,1526751.158,684729.2307,,
1514,0.34754918,1518806.512,682265.2816,,
1515,0.34685778,1510416.228,679577.2966,,
1516,0.34618558,1499298.909,675620.2309,,
1517,0.34552738,1485331.104,670341.169,,
1518,0.34484897,1473875.599,666211.0958,,
1519,0.3441431,1468433.323,664830.803,,
1520,0.34347412,1464050.137,663868.1385,,
1521,0.34288439,1455437.296,660859.4588,,
1522,0.34230334,1442881.589,656035.5174,,
1523,0.34165744,1428464.65,650447.2173,,
1524,0.34101466,1416133.06,645787.147,,
1525,0.34047661,1409522.685,643569.5081,,
1526,0.33997592,1405391.748,642423.5826,,
1527,0.33937945,1398070.524,639955.2796,,
1528,0.33872985,1387723.636,636169.9229,,
1529,0.33816766,1377597.355,632345.8017,,
1530,0.33770767,1368412.665,628795.4825,,
1531,0.33727142,1359135.87,625160.394,,
1532,0.33681393,1349552.168,621406.4427,,
1533,0.33632442,1340180.529,617787.169,,
1534,0.33582574,1331171.643,614339.3204,,
1535,0.33537479,1322251.859,610856.7707,,
1536,0.33498205,1313133.463,607193.0923,,
1537,0.33459301,1303543.535,603298.8972,,
1538,0.33418165,1293584.816,599257.192,,
1539,0.33377805,1283964.822,595353.7195,,
1540,0.33339305,1274961.06,591703.1318,,
1541,0.33298568,1265888.517,588043.9406,,
1542,0.33254001,1256321.378,584198.9118,,
1543,0.3321205,1246737.922,580302.8047,,
1544,0.33177274,1237545.322,576485.4777,,
1545,0.3314439,1228541.629,572724.789,,
1546,0.3310805,1219560.497,569013.8625,,
1547,0.33069913,1210970.498,565502.3803,,
1548,0.33033279,1202832.108,562175.8946,,
1549,0.33001152,1193321.385,558143.543,,
1550,0.32974767,1180971.199,552702.7674,,
1551,0.32947085,1168952.559,547426.77,,
1552,0.32910555,1161036.629,544177.2335,,
1553,0.32871319,1155042.251,541856.9908,,
1554,0.32838949,1146926.642,538450.9508,,
1555,0.32810003,1136318.792,533826.5347,,
1556,0.3277612,1124636.488,528750.7154,,
1557,0.32739325,1114106.677,524244.072,,
1558,0.32707119,1107034.336,521302.6158,,
1559,0.32680385,1101827.119,519170.0279,,
1560,0.32655464,1094735.125,516124.4258,,
1561,0.32630145,1085515.359,512076.1173,,
1562,0.32603628,1076350.71,508062.9464,,
1563,0.32576,1068035.088,504458.5886,,
1564,0.32548012,1060164.528,501063.9372,,
1565,0.32521663,1051586.902,497311.543,,
1566,0.32499753,1040633.15,492379.6817,,
1567,0.32478577,1028667.343,486955.3997,,
1568,0.32448195,1019991.753,483186.4104,,
1569,0.32409667,1014763.249,481136.2318,,
1570,0.32376145,1008417.783,478496.8112,,
1571,0.3235069,998788.166,474205.3937,,
1572,0.32323488,986995.1935,468899.9169,,
1573,0.32289466,975143.9735,463632.7247,,
1574,0.32251579,966338.8821,459847.3246,,
1575,0.32214218,960853.7601,457630.6646,,
1576,0.32182041,954745.0963,455058.288,,
1577,0.32154474,946140.0429,451243.2143,,
1578,0.32123244,936957.911,447185.4308,,
1579,0.32083645,928411.7131,443510.7638,,
1580,0.32038194,919956.0363,439931.5699,,
1581,0.31989703,911250.2687,436255.2222,,
1582,0.31940333,902626.0686,432617.9601,,
1583,0.3189201,894298.5386,429103.8631,,
1584,0.31846123,886128.109,425632.9959,,
1585,0.31800418,877874.9113,422112.7382,,
1586,0.31745392,869180.9063,418462.2196,,
1587,0.31678357,860031.1257,414696.7194,,
1588,0.31613335,851142.802,411025.7981,,
1589,0.31558039,842862.9953,407545.9604,,
1590,0.3150102,834565.898,404064.2548,,
1591,0.31434495,825870.0648,400467.0359,,
1592,0.31365069,817188.0785,396891.0706,,
1593,0.31298634,808795.0035,393416.0956,,
1594,0.31234629,800440.9987,389926.7535,,
1595,0.31169832,792027.0012,386404.0448,,
1596,0.31097281,783931.8673,383094.1364,,
1597,0.31015004,775989.3942,379931.8856,,
1598,0.30932888,766721.1918,376104.5469,,
1599,0.30856789,755894.6369,371444.0229,,
1600,0.30781492,746291.7591,367361.5696,,
1601,0.30703248,739253.8412,364553.3647,,
1602,0.30622492,732328.7547,361810.5024,,
1603,0.3054075,723726.3226,358234.0538,,
1604,0.30462516,713936.4967,354025.4053,,
1605,0.30388695,704057.189,349720.4208,,
1606,0.30312085,695815.2322,346236.686,,
1607,0.30229851,689542.7226,343765.7976,,
1608,0.301478,682924.7147,341110.2935,,
1609,0.30068505,674768.3847,337652.2745,,
1610,0.29988873,666263.6183,334008.3881,,
1611,0.29907277,658231.4514,330602.2945,,
1612,0.2982471,650532.13,327357.0129,,
1613,0.29741983,642587.3521,323975.6287,,
1614,0.29659072,633342.2812,319924.6905,,
1615,0.29576312,623352.4995,315479.0944,,
1616,0.29495896,615293.4592,311977.5432,,
1617,0.29419324,609366.0893,309517.3831,,
1618,0.29345001,602678.6988,306644.9633,,
1619,0.29270021,594044.8419,302774.3094,,
1620,0.29191687,584342.2575,298366.7469,,
1621,0.29112726,575010.6426,294136.3003,,
1622,0.29040987,567789.536,290922.6353,,
1623,0.28971753,562027.9954,288429.9923,,
1624,0.28889263,555224.4925,285480.1951,,
1625,0.28798295,547173.6802,281930.6222,,
1626,0.28719142,539283.4243,278372.0628,,
1627,0.28653792,531831.7421,274938.9926,,
1628,0.28591752,524402.7981,271486.0273,,
1629,0.28525311,516890.3662,268006.5014,,
1630,0.28450354,509366.3652,264561.5487,,
1631,0.28377509,501968.6916,261156.9203,,
1632,0.28319949,494787.5299,257762.213,,
1633,0.2826384,487473.2507,254280.1118,,
1634,0.28192166,479695.5878,250636.3543,,
1635,0.28123781,471941.5629,246973.5319,,
1636,0.28076367,464700.6783,243449.9178,,
1637,0.28019225,457615.1764,240053.5691,,
1638,0.27930361,450329.1238,236715.3546,,
1639,0.27850097,443038.6654,233313.9264,,
1640,0.27805456,435911.0659,229796.4617,,
1641,0.27764173,428835.9115,226281.6918,,
1642,0.27707907,421820.1686,222868.2824,,
1643,0.27659098,415122.2972,219576.1088,,
1644,0.27624002,408451.172,216222.1229,,
1645,0.27580449,400813.9155,212392.071,,
1646,0.2752373,392610.2776,208316.8348,,
1647,0.27470658,385574.4372,204833.815,,
1648,0.27428116,379513.6723,201811.6662,,
1649,0.2739264,372843.8236,198426.9042,,
1650,0.27357484,365343.2041,194592.5424,,
1651,0.27316104,357601.9748,190650.9016,,
1652,0.27275196,350285.2299,186926.0656,,
1653,0.27243939,343822.1219,183609.1935,,
1654,0.27212737,337410.1897,180314.5731,,
1655,0.27173574,330252.0202,176648.416,,
1656,0.27145505,322723.3009,172732.9817,,
1657,0.27140052,315229.1803,168743.0511,,
1658,0.27135776,307717.8163,164738.4146,,
1659,0.27123147,299960.5112,160632.2035,,
1660,0.27120168,291578.8024,156154.4149,,
1661,0.27127461,282869.4244,151464.6889,,
1662,0.27123538,274763.7973,147137.7581,,
1663,0.27107494,266974.982,143019.6225,,
1664,0.27094554,258439.7177,138488.5011,,
1665,0.27087832,249070.9215,133488.764,,
1666,0.27086154,239311.9009,128263.4032,,
1667,0.27099901,229873.2877,123165.6192,,
1668,0.27132274,221130.4562,118392.9441,,
1669,0.27147976,212209.18,113575.4337,,
1670,0.27131835,202599.5888,108472.6394,,
1671,0.27131186,192908.0085,103285.2711,,
1672,0.27169211,183485.2461,98154.2339,,
1673,0.27222294,174235.9201,93092.51196,,
1674,0.27267041,165105.9133,88123.59721,,
1675,0.27288387,156106.631,83279.37869,,
1676,0.2732229,147365.0658,78554.60384,,
1677,0.27417083,138984.3336,73925.62773,,
1678,0.27532388,130752.8962,69362.93139,,
1679,0.27623157,122577.2312,64890.06889,,
1680,0.27716987,114827.6449,60656.39364,,
1681,0.2782254,107621.3877,56711.76787,,
1682,0.27897724,100659.2594,52951.28317,,
1683,0.27950687,93926.00877,49349.07252,,
1684,0.28039076,87630.62734,45947.84691,,
1685,0.28163425,81802.51507,42769.32617,,
1686,0.28296871,76375.4523,39809.34954,,
1687,0.28443628,71236.27974,37005.38739,,
1688,0.28597595,66336.66049,34338.21044,,
1689,0.28705595,61774.09136,31897.04224,,
1690,0.28766286,57583.44086,29691.67897,,
1691,0.28852672,53714.33532,27641.61941,,
1692,0.28933422,50108.15667,25737.96483,,
1693,0.28933423,46714.49945,23994.81832,,
1694,0.28980111,43530.82379,22335.50517,,
1695,0.2914697,40577.30517,20740.2269,,
1696,0.29158146,37892.21439,19362.81616,,
1697,0.28970114,35465.24715,18201.27681,,
1698,0.28915661,33231.60256,17076.33524,,
1699,0.28978042,31137.81085,15977.45699,,
1700,0.28962587,29169.54198,14972.82453,,
